daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.8340769448418335,0.8681209017741536,0.6303582545705533,0.5818878005474433,0.6560871629203718,0.9035544079690162,0.739748049269865,1.060353546349023,0.7107383218475168,1.7137199244232288,1.4603046286481294,1.8564704387441957,1.3480166910358142,0.9035544079690152,1.1036332829346982,1.313684653995956,1.3673044357917081,1.3673044357917088,1.0,1.0,1.0,0.92236816,0.8854880439116541,0.8681255332467199,1.1225637406958453,0.9625143457289591,1.9000579394504973,2.61673421401081,0.98,0.979608,0.9408155232,0.9212617608856851,0.800090893786212,0.7067722897047417,1.8055733354454446,1.9776113247341909,0.7699418471992469,3.664777997484901,40.410426633314515,0.9996,0.94043919699072,1.0187764895347202,0.4430336763307962,0.5099254696720357,0.300483687114672,9.57253880421503,11.692205972508901,0.8369215508945433,1.0639698651246596,2.6701369530722583,1.0,1.0,1.0,0.920893256181331,0.8677782830334212,0.6524260928800789,1.5693467775967376,0.8823030290428209,1.2150958532819356,6.265395309440139,1.0,0.8334142630252976,0.8851338486940896,0.73503175985273,0.8141360467321704,0.47936207766379546,3.5893421255116023,1.6734136504832315,1.3450555161235616,3.1159912347337952,12.638327052242964,1.0,0.8677782830334213,0.9400630213119238,0.5420036735125545,0.7503325410294012,0.4993272586666857,6.199327990993248,2.655215918342204
