daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.7905431732587647,0.673642080367649,0.5974573664214627,0.48914367240555134,0.597457366421463,0.8563943330470831,0.7595414801897936,1.0887254152455703,0.8913492037836989,1.4405788478780728,1.2776583732803168,1.7595739107550004,1.3298076946386974,1.0050095048076166,0.891349203783698,1.2646949759904746,1.316315179092126,1.2150990945790834,1.0,1.0,1.0,0.9603999999999999,0.9035592284812798,0.9411919999999999,1.1014336576534485,1.0922185295145521,1.3885263204085914,1.7652194046958212,0.98,0.9604,0.9600158400000001,0.998800479936,0.8500825482858035,0.8480443892802542,1.3968841985739973,1.5041886544701157,1.0050095048076177,2.522170133701351,11.534267767556694,0.9996,0.9792161568000001,1.03998384,0.6128310848717989,0.6253378417059176,0.47052722808976694,4.624657380820778,5.182127665366471,0.8082941547923871,1.027576147293967,1.9489448581607902,1.0,1.0,1.0,0.979608,0.8677782830334212,0.7373881009184549,1.3136846539959555,1.1839075272228885,1.3348733724353217,3.0924030109742318,1.0,0.8334142630252976,0.8854880439116543,0.782835285913837,0.8483837427773655,0.5878569808147424,2.024439884917704,1.1374797810572839,0.8663883595139922,1.7102997876829755,5.037010262342072,1.0,0.9035592284812799,0.97882447033728,0.7200429922058131,0.8653514176329123,0.5993742747828646,3.2431832016826196,1.9283884872454022
