daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.3609028383656264,0.47753913687356203,0.6576604702631472,0.5384324902499372,0.6318698635861606,0.6070906532494494,0.3756335664621818,0.9057211456602805,0.4970305302153396,1.0628962908419703,1.1514340909954022,1.4638064621312192,0.9426893556872282,0.9057211456602785,0.981166472245893,1.6587537198620472,1.658753719862046,1.6587537198620466,1.0,1.0,0.98,0.90355922848128,0.9201566889193066,0.8847797951546119,1.3115840193505601,1.0064191276763772,2.4266603592393263,3.768114165946668,0.98,1.0191841632,0.94043919699072,0.8494026182603829,0.7825221517994715,0.6106284195807054,2.4213297384657673,3.620344982968368,0.5832831766514327,11.720244066453473,615.1374479706565,1.0191841632,0.884779795154612,0.8823053826071768,0.27063720848229683,0.2707455066849709,0.13248679941634264,40.32967041087302,97.67057564732809,0.8876138259022838,1.3782852711703497,4.576800658467898,1.0,1.0,1.02,0.7659518307623062,0.8494026182603828,0.4999269310510155,2.315233561846551,0.44374087225242675,0.987668843856381,25.22976095582876,0.9600158400000001,0.8330808973200875,0.9381843987686138,0.5740291970099631,0.6240881661629162,0.31696778631688266,8.614820562418487,4.701117442743091,1.4521442771517585,5.889835021713356,70.35534327586126,1.02,0.8000908937862123,0.8297545655196831,0.38731057917861833,0.5387607413689697,0.30307910783355196,19.62477320656108,5.436944977752314
