daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.3306042036760177,0.928286482757349,0.9282864827573486,0.8918830912766688,0.8918830912766682,0.647612409226856,0.31519653359424604,0.730192638240459,0.8233030765687367,0.5094136588588326,0.6476124092268564,0.674045568787136,0.5978152228195636,0.53020605309797,0.5094136588588335,0.9359350066536103,1.0138971063332114,1.3415675843104669,1.0,1.0,1.0,0.9604,0.9219992127359999,0.8334142630252978,1.0798369192680863,0.8917082647848565,1.1798898480177205,1.83213099173297,0.98,1.0,0.9603999999999999,0.8674311717202078,0.8847797951546121,0.7997708574286977,1.450994405697647,1.8321309917329698,0.32806169823074594,1.760627834963293,26.73659492883235,1.0,0.9031978047898875,0.9028365256679715,0.6785125933896211,0.5326532405937432,0.27782269363975304,5.141863135399136,6.333425084934845,0.6744528971062544,0.82380060177153,1.2791962029757415,1.02,1.0,0.9600158400000001,0.9792161568,0.97882447033728,0.9194207107932415,1.032521360925664,0.7751984156357253,0.9468547381633373,3.406076759315882,0.98,0.92236816,0.9400630213119237,0.8154399680674408,0.8483837427773653,0.5887984933081992,1.9008182667572007,1.9454366175206457,1.0686597368798672,1.3585762666726928,9.269165464505798,1.0,0.8854880439116544,0.9028365256679715,0.6912526779985773,0.7812708673775527,0.4070085353008198,2.9292359482911814,2.791372224641727
