daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.7456889731329552,1.4143055906872022,1.1124965726901201,1.2051660081495215,1.2543564574617498,0.745688973132955,0.9479868158744391,0.745688973132955,0.6883503362138504,0.7761252577506271,0.4998236024291692,0.4259124899773519,0.4802226768437115,1.1579045960652266,1.1124965726901201,0.9120932285294606,1.07037415892426,1.7299150166019057,0.98,1.0,1.0,0.9604,0.9028365256679715,0.8670841992515198,1.4794222880940762,0.9041004293587759,1.5829019731575769,2.3615382330834787,1.0,0.9603999999999999,0.98,0.8497425152664894,0.7988115162386094,0.7064895807888597,1.666736477664174,2.0123271973172527,0.49982360242916896,3.84499394179432,60.77266601092114,0.9039207968,0.9400630213119238,0.6537325123510664,0.41481665346582386,0.5195000799168198,0.38622741005323535,10.604844669326564,14.395966592472343,0.9166648091614767,0.8807171695865169,1.6048997301935974,1.0,1.0,1.081999187136,0.9201566889193068,0.9972033577608956,0.8629313393066917,1.498182718466462,1.129542137608914,1.4945866868179603,6.30940735788121,1.02,0.9592479809305344,0.8494026182603827,0.7653391918499896,0.5887984933081993,0.5719659952247714,3.786248227921835,2.415517911734855,0.8974298600710529,2.344114500168582,25.847859568618134,0.9796079999999999,0.9212617608856852,0.8144618314647565,0.49952706949448344,0.5426545985913865,0.2934156015124124,6.270410634682174,4.2715968971397364
