daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.6003310305901597,1.2838036838806757,1.0939619917632877,1.1386135016311767,1.3362038342431506,0.8605134381874083,1.1386135016311767,0.8956364356644455,1.138613501631179,0.8956364356644463,0.6248343379611855,0.4722219995514317,0.5115574430792493,1.0098434226157833,1.2838036838806728,0.9321979981760925,1.051067128968855,1.5680915512701445,0.98,1.0,1.0,0.9604,0.8851338486940896,0.9216304130509057,1.4225435349976938,1.1105028858354944,1.5917928737881968,1.9442720654749608,1.0,0.98,0.98,0.8851338486940897,0.8494026182603825,0.831083501494649,1.511427567380189,1.591792873788197,0.402392457406084,2.745405142768253,36.9762349249166,0.9039207967999999,0.9400630213119238,0.7379783655343438,0.4607478639598188,0.5217913757115558,0.3813910223784216,7.774663555960572,10.698569424990529,0.9398737363356802,0.8335798841030706,1.5190031230115686,1.0,1.0,1.1040808032,0.9389353968564357,1.0175544466947914,0.9179505200645066,1.5637061602030808,1.2116976648940878,1.668733711184797,5.115189523524373,1.0,0.9408155232000001,0.866737365571819,0.7975341844672079,0.6015363440038571,0.6472264703700717,3.243183201682619,2.29815760112733,0.8747450855603708,2.0264576343198137,16.887471160729064,0.98,0.9212617608856851,0.8317487674287897,0.5756390535014634,0.6255880769366922,0.32564382278745013,5.82775900131669,3.692742032150357
