date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-01-08,Monday,ny,2024-01-08 14:00:00+00:00,2024-01-08 19:00:00+00:00,bearish,0.84787,0.85172,0.8324699999999999,0.84787,0.00385000000000002,84.82396912983793,breakeven,0.0,be_stop,0.48831168831168387,0.0,be_stop,True,1,5,0 days 05:00:00,0.0,True,70,100.5,4.0
2024-01-12,Friday,london,2024-01-12 07:00:00+00:00,2024-01-12 14:00:00+00:00,bullish,0.853,0.85085,0.8615999999999999,0.85085,0.0021499999999999853,-11.563476421348403,loss,-1.0,sl,0.9534883720930281,-1.0,sl,False,0,7,0 days 07:00:00,16.800000000000146,False,70,100.5,4.0
2024-01-12,Friday,ny,2024-01-12 14:00:00+00:00,2024-01-12 17:00:00+00:00,bearish,0.84987,0.85245,0.8395499999999999,0.85245,0.0025800000000000267,55.01255811091327,loss,-1.0,sl,0.4147286821705443,-1.0,sl,False,0,3,0 days 03:00:00,11.399999999999189,False,70,100.5,4.0
2024-01-31,Wednesday,ny,2024-01-31 13:00:00+00:00,2024-01-31 19:00:00+00:00,bearish,0.8613,0.8643,0.8492999999999999,0.8613,0.0030000000000000027,29.774347273393115,breakeven,0.0,be_stop,2.086666666666642,0.0,be_stop,True,1,6,0 days 06:00:00,10.600000000000609,False,70,100.5,4.0
2024-02-02,Friday,london,2024-02-02 09:00:00+00:00,2024-02-02 13:00:00+00:00,bearish,0.85633,0.85777,0.85057,0.85777,0.0014399999999999968,88.53063090907244,loss,-1.0,sl,0.7291666666666651,-1.0,sl,False,0,4,0 days 04:00:00,63.299999999999464,True,70,100.5,4.0
2024-02-07,Wednesday,london,2024-02-07 08:00:00+00:00,2024-02-09 19:00:00+00:00,bullish,0.87108,0.8691,0.8789999999999999,0.87475,0.0019799999999999818,-0.6892457959173968,win,1.853535353535402,friday_close,2.570707070707114,1.853535353535402,friday_close,True,2,59,2 days 11:00:00,0.0,False,70,100.5,4.0
2024-02-12,Monday,london,2024-02-12 07:00:00+00:00,2024-02-12 08:00:00+00:00,bearish,0.87288,0.87474,0.8654400000000001,0.87474,0.0018599999999999728,28.561742080318297,loss,-1.0,sl,0.0053763440859971165,-1.0,sl,False,0,1,0 days 01:00:00,1.9000000000002348,False,70,100.5,4.0
2024-02-15,Thursday,ny,2024-02-15 12:00:00+00:00,2024-02-16 13:00:00+00:00,bearish,0.88233,0.88577,0.86857,0.88233,0.0034399999999999986,25.339317306823155,breakeven,0.0,be_stop,1.1860465116278995,0.0,be_stop,True,1,25,1 days 01:00:00,15.500000000000513,False,70,100.5,4.0
2024-02-20,Tuesday,london,2024-02-20 09:00:00+00:00,2024-02-20 19:00:00+00:00,bearish,0.88168,0.88334,0.87504,0.88168,0.0016599999999999948,25.339317306823155,breakeven,0.0,be_stop,1.891566265060266,0.0,be_stop,True,1,10,0 days 10:00:00,1.0999999999994348,False,70,100.5,4.0
2024-02-20,Tuesday,ny,2024-02-20 13:00:00+00:00,2024-02-20 19:00:00+00:00,bearish,0.87973,0.88375,0.8636499999999999,0.88155,0.0040200000000000236,3.6123681262259537,loss,-0.4527363184079408,cut_19h,0.29601990049751675,-0.4527363184079408,cut_19h,False,1,6,0 days 06:00:00,0.0,False,70,100.5,4.0
