daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.8644805607356167,0.5139158153917357,0.7980076225783237,0.4743990283566161,0.6030986651931245,0.4207474597788754,0.4937622540038245,0.2709607875268629,0.22183801244705634,0.5794477371463354,0.7667132060066227,2.084420546451175,0.8997654815819697,1.1438627157579555,1.0990053543556824,1.143184090406267,1.0138971063332114,1.2384097539136605,0.98,1.0,0.98,0.9600158400000001,0.9600158400000001,0.8851338486940896,1.0794049845003795,1.1493736908266254,1.4038856415708563,2.4579275487195447,0.98,0.9603999999999999,0.98,0.8330808973200876,0.7991311687060919,0.8999514902593204,1.568091551270145,2.0123271973172545,1.4541810497116412,5.231058236945697,73.3296978639742,0.9996,0.9792161568,0.9021144009012811,0.6330143915259918,0.4701508815916516,0.3292459641262103,14.968637896934066,37.14670205396867,0.9536980674516001,0.9536980674515988,1.7378902376319256,1.0,0.9604,0.8670841992515199,0.6519042563939497,0.7521358629368241,0.6383551805476452,1.1372537791696704,0.5180458421504767,0.49773031892888936,5.712338785946272,0.941192,0.9600158400000001,0.9588642817381622,0.8108853580765879,0.6763443903966193,0.4979308189639623,2.9268930282102983,3.828890935978018,1.6700650446350254,2.699122148389323,12.34349625383035,0.9604,0.9031978047898874,0.7984919916321138,0.49733354095613097,0.5866822070481291,0.3047814534472797,4.494245949279318,2.8092903993439933
