daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.8794836089068587,0.5441750138804562,0.6135654341835165,0.6918041667152082,0.7800195030891814,0.9527433847425003,0.8794836089068593,1.0321055992150112,0.8449940556163941,1.0742323583666424,0.7800195030891817,0.6918041667152082,0.6646745915499062,0.8449940556163932,0.879483608906859,0.9960071923253733,0.9194207107932415,1.0789732225065793,1.0,1.0,1.0,0.9796079999999999,0.9996,0.9792161568000001,1.0590872812537624,1.0519084874534594,1.0519084874534597,1.5078037667105904,1.0,0.98,0.9603999999999999,0.9219992127359999,0.9792161568,0.8840721128832555,1.1436415470250771,1.18604248883704,0.8449940556163945,1.9575356103449961,5.3218431802747626,0.98,0.979608,0.9039207967999999,0.7365035890964484,0.7056421323616968,0.6760738526404604,2.7492631722678795,2.9204557609025903,0.67715665338883,0.7946676509150563,1.5687190388856989,1.0,1.0,0.9996,0.9588642817381621,0.978432940549145,0.784089075910488,1.2408895483811562,1.167680151987535,1.5450501150107516,2.399151246404549,0.98,0.9603999999999999,0.9216304130509055,0.938559822697693,0.8667373655718191,0.796896284725104,1.9076749185058013,1.4844599144220954,1.0854649296654886,1.379940537532248,3.3272887094945043,1.0,0.941192,0.9035592284812799,0.7972151707934209,0.7503325410294015,0.7341500745091092,1.8985381971082067,1.8259086468097776
