daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.0177566612135862,0.9026547363767866,0.7691752139987621,0.8672565114208345,0.8332464521494294,1.1475357960258357,0.9026547363767877,1.0592977494263858,1.0592977494263855,0.9026547363767864,0.7691752139987621,0.9026547363767872,0.8332464521494295,0.7691752139987615,0.902654736376787,1.0599350597119228,1.018368978938906,1.1031977152103687,1.0,1.0,1.0,0.98,0.98,0.9603999999999999,1.0395678464640001,0.9764776395346797,1.0578168848103717,1.057816884810372,1.0,1.0,0.98,1.0,0.98,0.979608,0.9968044764177918,0.9013928537188641,1.0592977494263864,1.1025343922601163,1.5803708491812358,1.0,0.98,0.9603999999999999,0.9396869961033991,0.8656976967115971,0.7981725948354609,1.4717477283338571,1.930320800998179,0.8660441143573401,0.9381843987686141,1.057816884810372,1.0,1.0,0.9996,1.061208,1.0404,0.9996,1.1248115648467698,1.1381641283661026,1.2832970088304347,1.3901938858675398,0.98,1.0,0.96001584,0.9588642817381622,0.959631833664,0.9393111213049575,1.2889570908080963,1.184619807074923,0.925879295904416,0.8546851939509823,1.621032483561914,1.0,0.9411919999999999,0.9408155232,0.9768683868894356,0.9580973437310567,0.9021144009012813,1.2858666856378045,1.3271537462956293
