daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.5239830563096004,0.42898959967088185,1.8849000152160174,1.0343722882640043,1.2634188646585895,0.20879160565448568,0.2354156455360706,0.11457809388706204,0.2762687143227097,0.6400114210465474,0.6661343361913035,1.0343722882640027,0.6661343361913034,1.2138730268288411,0.7817325658484561,1.072946657202529,1.3105349619885223,1.4776476913763787,1.0,1.0,1.0,0.8854880439116544,0.8854880439116544,0.94043919699072,1.1436415470250767,0.8997702818801028,1.7065427890809552,2.9878206672570027,0.9604,1.0,0.9604,0.94043919699072,0.8151137920802137,0.6654746147376803,1.7954883718983106,2.4461554176241105,0.8468498141490354,15.707801687402423,552.598828391669,0.99920016,0.8677782830334212,0.798172594835461,0.3002433482423704,0.35333450174399034,0.1902866130075839,52.50575967823908,77.81785442985104,1.5901994374744002,1.8661561473850088,3.139143930571385,1.0,1.02,0.99920016,0.6398893801442919,0.8310835014946492,0.8819524604541334,2.5070860996939324,0.468927956808536,0.6204757290475206,14.05737697532558,0.98,0.921999212736,0.8314160679218181,0.6912526779985774,0.489732421073023,0.440382904352901,4.390286790756861,4.773134777196152,1.5621325055383875,2.9628073038210605,57.198747068151086,0.98,0.9592479809305344,0.7815835007778638,0.31262322807410486,0.4143190725671105,0.25329883752159293,7.582678618730897,3.4769607718666355
