daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.6391184102623382,0.3954505419470479,0.9924220034573548,0.8456682008343813,1.0329290240066318,1.212179304392067,0.8801852702561932,0.665204875987331,0.31106245742179406,0.7806418109201638,0.7206155278813214,0.8125047419781307,0.5899743571856504,0.5446091624770262,0.5446091624770258,1.1660477722143927,1.2631779489919335,1.2136415588353868,1.02,1.02,0.98,1.0404,0.9600158400000001,1.03998384,1.2657073393487794,0.7744244826599254,1.3026937310869307,2.1053847653658706,1.0,0.979608,1.0404,0.9219992127359999,0.9028365256679713,0.7229295107043676,1.5699747675037388,2.373852684770362,0.9535034935178504,3.2954844500694493,23.401838298342675,1.01877648953472,0.9223681599999999,0.8677782830334213,0.5645778443744781,0.60989595853977,0.3057585119827809,5.115189523524372,6.505473317333142,0.7100306377589488,0.8672565114208349,1.5803708491812356,1.0,0.9996,1.0,1.0179616313473305,0.998001599360128,0.6665404397330484,1.3874157215164766,1.4746908255115052,2.1138192228325106,6.743985518077274,1.0,1.0,1.0191841632,0.5222090594056308,0.614058219209987,0.5011284372333782,2.5378626976605836,2.5818934951232237,0.9696609262488581,1.232720084474977,9.111067735726177,1.0,0.9792161568,0.8487232320701934,0.4999269310510155,0.5211654764871669,0.38917451263104247,2.3371006433897907,2.532784274959252
