daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.641036464158283,0.524822268243754,1.1223287270218079,0.722778162220337,1.0783158357660485,0.8482061298961024,1.122328727021808,0.36613849265979703,0.10593718075505414,0.381082920931626,0.7829845897272378,1.036028940245812,0.6158977792893323,0.38108292093162677,0.32473051483164495,1.2843242627487537,1.3913067086253663,1.336745661228293,1.02,1.02,0.98,1.0404,0.97882447033728,1.0811337609061613,1.452736992868309,1.0128821624329785,2.1660413758558694,4.108206689260701,1.0,0.96001584,0.99920016,0.8660441143573402,0.8317487674287894,0.5443942231695431,2.426178214562193,4.275888594944814,0.7522793116987178,10.975986272018682,676.0447590520986,0.9396869961033987,0.9039207967999999,0.8670841992515198,0.3829199480859063,0.3821547206166319,0.11072604944299308,35.86894907136104,28.6696149957092,1.0624796348495131,2.0151443050654296,3.256831608730165,1.0,0.9996,0.9408155232,0.9197886262437388,0.938559822697693,0.6135670708839339,2.7624940104421842,1.4568034004018562,3.960530373219272,31.71073759242007,0.92236816,0.9996,0.9592479809305344,0.2903215937084364,0.4714694128661191,0.2515319202701423,4.829809227308392,2.763035619346763,1.1551284025240285,2.5710598350687253,94.1414385026787,0.9603999999999999,0.9031978047898874,0.6657409111021212,0.353758842573475,0.2892781066636324,0.1689014791371677,7.019250233100843,8.202778225556633
