daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.5144419338672355,0.9003044101356528,0.5352123530018161,0.5797948063963869,0.438183124985435,0.3056953155360633,0.2219708857808827,0.3181726753538619,0.2310309219352052,0.33115931516422364,0.4560681504950448,0.6804100269944515,0.47468317704586327,0.6034599005350172,0.5352123530018169,0.7628935324140441,0.9698587973024063,1.6314424499414575,1.0,1.0,1.0,0.9604,0.8854880439116544,0.7524368376718926,1.1674481496936289,0.7242312505141282,1.2679864296428407,2.5030771680953268,0.98,1.0,0.9792161568,0.8324145658951752,0.8157662745772717,0.7081875321220841,1.836534268645532,2.3106067976151006,0.10379780981702941,2.547509870255949,199.4767789844746,0.941192,0.8847797951546121,0.8656976967115974,0.4607478639598191,0.36878768535984346,0.15622625547795438,16.989120963407377,29.237197104569084,0.7992899768418712,0.8319140575292946,1.2917947635691978,1.02,1.0,0.96001584,0.9212617608856852,1.016333869719769,0.9179505200645066,1.1127265593036086,0.6991768442460078,1.0021988527757715,6.569562013620591,0.9996,0.92236816,0.8494026182603828,0.7512336608783774,0.8443204478098586,0.50829599080853,2.918707555538265,2.7246222759564254,0.9157447551745401,1.7368406581693068,30.952440261673114,0.98,0.8004110582094959,0.7834619301040117,0.48836281469839155,0.5998540620558596,0.21662101443217924,4.47451076904555,3.164983265846699
