date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2023-02-07,Tuesday,london,2023-02-07 07:00:00+00:00,2023-02-07 17:00:00+00:00,bearish,1.07239,1.07425,1.06495,1.07425,0.0018599999999999728,51.34553734115609,loss,-1.0,sl,2.951612903225847,-1.0,sl,False,0,10,0 days 10:00:00,23.900000000001143,False,65,38.5,4.0
2023-02-07,Tuesday,ny,2023-02-07 13:00:00+00:00,2023-02-07 17:00:00+00:00,bearish,1.06951,1.07436,1.0501099999999999,1.07436,0.004850000000000021,51.34553734115609,loss,-1.0,sl,0.5381443298969052,-1.0,sl,False,0,4,0 days 04:00:00,22.800000000000598,False,65,38.5,4.0
2023-02-10,Friday,london,2023-02-10 08:00:00+00:00,2023-02-10 09:00:00+00:00,bullish,1.0742,1.07171,1.0841600000000005,1.07171,0.0024900000000001032,29.478029500780213,loss,-1.0,sl,0.10843373493975152,-1.0,sl,False,0,1,0 days 01:00:00,13.099999999999223,False,65,38.5,4.0
2023-02-10,Friday,london,2023-02-10 09:00:00+00:00,2023-02-10 19:00:00+00:00,bearish,1.07064,1.07412,1.0567200000000003,1.06712,0.0034799999999999276,38.20038462644529,win,1.0114942528735749,friday_close,1.1580459770115121,1.0114942528735749,friday_close,False,0,10,0 days 10:00:00,0.0,False,65,38.5,4.0
2023-02-15,Wednesday,ny,2023-02-15 12:00:00+00:00,2023-02-16 01:00:00+00:00,bearish,1.06974,1.07327,1.0556199999999998,1.06974,0.003530000000000033,38.20038462644529,breakeven,0.0,be_stop,1.0481586402265666,0.0,be_stop,True,1,13,0 days 13:00:00,10.499999999999954,False,65,38.5,4.0
2023-02-16,Thursday,ny,2023-02-16 13:00:00+00:00,2023-02-16 19:00:00+00:00,bearish,1.06792,1.07222,1.05072,1.06917,0.0042999999999999705,51.34553734115609,loss,-0.29069767441860045,cut_19h,0.5767441860465243,-0.29069767441860045,cut_19h,False,1,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-02-21,Tuesday,london,2023-02-21 08:00:00+00:00,2023-02-21 09:00:00+00:00,bearish,1.06603,1.06739,1.06059,1.06739,0.0013600000000000279,43.21205584298524,loss,-1.0,sl,1.3088235294118222,-1.0,sl,False,0,1,0 days 01:00:00,1.0999999999983245,False,65,38.5,4.0
2023-02-22,Wednesday,london,2023-02-22 08:00:00+00:00,2023-02-24 12:00:00+00:00,bearish,1.06452,1.06638,1.0570799999999991,1.0570799999999991,0.0018600000000001948,51.34553734115609,win,4.0,tp,5.876344086020827,5.365591397848835,friday_close,True,2,52,2 days 04:00:00,0.0,False,65,38.5,4.0
2023-02-23,Thursday,london,2023-02-23 09:00:00+00:00,2023-02-23 19:00:00+00:00,bearish,1.05908,1.06275,1.0443999999999998,1.05908,0.003670000000000062,51.34553734115609,breakeven,0.0,be_stop,0.3787465940054438,0.0,be_stop,True,1,10,0 days 10:00:00,11.999999999998678,False,65,38.5,4.0
2023-02-24,Friday,london,2023-02-24 07:00:00+00:00,2023-02-24 19:00:00+00:00,bearish,1.05893,1.06141,1.0490099999999998,1.05454,0.0024800000000000377,51.34553734115609,win,1.770161290322511,friday_close,2.15322580645154,1.770161290322511,friday_close,False,0,12,0 days 12:00:00,0.0,False,65,38.5,4.0
2023-03-15,Wednesday,london,2023-03-15 09:00:00+00:00,2023-03-17 18:00:00+00:00,bearish,1.06777,1.07597,1.0349700000000002,1.06777,0.008199999999999985,-0.9033519310870507,breakeven,0.0,be_stop,1.9743902439024608,0.0,be_stop,True,2,57,2 days 09:00:00,7.499999999998064,False,65,38.5,4.0
2023-03-16,Thursday,ny,2023-03-16 12:00:00+00:00,2023-03-16 19:00:00+00:00,bearish,1.05878,1.06353,1.03978,1.0612,0.004750000000000032,-8.411507539607284,loss,-0.5094736842104948,cut_19h,0.7747368421052848,-0.5094736842104948,cut_19h,False,1,7,0 days 07:00:00,0.0,False,65,38.5,4.0
2023-04-17,Monday,ny,2023-04-17 12:00:00+00:00,2023-04-18 07:00:00+00:00,bearish,1.09535,1.09997,1.0768700000000007,1.09535,0.0046199999999998465,-7.255215749407748,breakeven,0.0,be_stop,0.9610389610389929,0.0,be_stop,True,1,19,0 days 19:00:00,17.199999999999438,False,65,38.5,4.0
2023-04-28,Friday,ny,2023-04-28 11:00:00+00:00,2023-04-28 14:00:00+00:00,bearish,1.09737,1.10363,1.0723299999999993,1.10363,0.006260000000000154,-18.456536968824196,loss,-1.0,sl,0.18051118210859832,-1.0,sl,False,0,3,0 days 03:00:00,4.899999999998794,False,65,38.5,4.0
2023-05-01,Monday,london,2023-05-01 06:00:00+00:00,2023-05-01 12:00:00+00:00,bearish,1.09977,1.10143,1.09313,1.10143,0.0016599999999999948,-5.311384254113408,loss,-1.0,sl,0.5722891566265117,-1.0,sl,False,0,6,0 days 06:00:00,19.200000000001438,False,65,38.5,4.0
2023-05-02,Tuesday,london,2023-05-02 08:00:00+00:00,2023-05-02 15:00:00+00:00,bearish,1.09718,1.09943,1.0881800000000006,1.09943,0.0022499999999998632,-15.651396652352117,loss,-1.0,sl,1.3155555555556684,-1.0,sl,False,0,7,0 days 07:00:00,3.20000000000098,False,65,38.5,4.0
2023-05-02,Tuesday,ny,2023-05-02 13:00:00+00:00,2023-05-02 18:00:00+00:00,bearish,1.09434,1.10066,1.0690600000000006,1.09974,0.006319999999999881,2.027017474873389,loss,-0.8544303797468277,cut_19h,0.004746835443069162,-0.8544303797468277,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-05-09,Tuesday,ny,2023-05-09 11:00:00+00:00,2023-05-09 18:00:00+00:00,bearish,1.09635,1.10007,1.0814699999999993,1.09637,0.0037200000000001676,-11.118135239837404,loss,-0.005376344086056485,cut_19h,0.6048387096773553,-0.005376344086056485,cut_19h,False,1,7,0 days 07:00:00,0.0,False,65,38.5,4.0
2023-05-10,Wednesday,london,2023-05-10 08:00:00+00:00,2023-05-10 12:00:00+00:00,bearish,1.09519,1.09772,1.0850700000000004,1.09772,0.002529999999999921,44.10564822841124,loss,-1.0,sl,0.41501976284594866,-1.0,sl,False,0,4,0 days 04:00:00,28.500000000000192,False,65,38.5,4.0
2023-05-11,Thursday,london,2023-05-11 06:00:00+00:00,2023-05-12 05:00:00+00:00,bearish,1.09303,1.09981,1.06591,1.09303,0.006780000000000008,44.10564822841124,breakeven,0.0,be_stop,0.44690265486723635,0.0,be_stop,True,1,23,0 days 23:00:00,0.10000000000065512,False,65,38.5,4.0
2023-05-11,Thursday,ny,2023-05-11 13:00:00+00:00,2023-05-11 18:00:00+00:00,bearish,1.09016,1.09822,1.0579200000000002,1.09127,0.008059999999999956,72.54898797409317,loss,-0.1377171215880832,cut_19h,0.019851116625302586,-0.1377171215880832,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-05-12,Friday,london,2023-05-12 07:00:00+00:00,2023-05-12 18:00:00+00:00,bearish,1.09076,1.0929,1.0821999999999998,1.08544,0.0021400000000000308,72.54898797409317,win,2.485981308411175,friday_close,2.766355140186841,2.485981308411175,friday_close,False,0,11,0 days 11:00:00,0.0,True,65,38.5,4.0
2023-05-17,Wednesday,ny,2023-05-17 13:00:00+00:00,2023-05-17 16:00:00+00:00,bearish,1.08152,1.08416,1.0709600000000001,1.08416,0.0026399999999999757,72.54898797409317,loss,-1.0,sl,0.18939393939392027,-1.0,sl,False,0,3,0 days 03:00:00,3.6999999999998145,True,65,38.5,4.0
2023-05-25,Thursday,ny,2023-05-25 13:00:00+00:00,2023-05-25 18:00:00+00:00,bearish,1.07133,1.0738,1.0614499999999991,1.07275,0.0024700000000001943,51.34553734115609,loss,-0.5748987854251365,cut_19h,0.08097165991901305,-0.5748987854251365,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-05-26,Friday,ny,2023-05-26 13:00:00+00:00,2023-05-26 18:00:00+00:00,bearish,1.07227,1.07585,1.0579500000000004,1.07266,0.0035799999999999166,51.34553734115609,loss,-0.10893854748600545,friday_close,0.583798882681619,-0.10893854748600545,friday_close,False,0,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-06-21,Wednesday,london,2023-06-21 06:00:00+00:00,2023-06-21 08:00:00+00:00,bearish,1.091,1.0921,1.0865999999999996,1.0921,0.001100000000000101,23.56835109252855,loss,-1.0,sl,0.09090909090907257,-1.0,sl,False,0,2,0 days 02:00:00,12.600000000000389,False,65,38.5,4.0
2023-06-29,Thursday,ny,2023-06-29 13:00:00+00:00,2023-06-29 18:00:00+00:00,bearish,1.08688,1.09187,1.0669200000000008,1.08723,0.004989999999999828,43.244339407233504,loss,-0.07014028056109468,cut_19h,0.012024048096227074,-0.07014028056109468,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-06-30,Friday,london,2023-06-30 07:00:00+00:00,2023-06-30 12:00:00+00:00,bearish,1.08563,1.08754,1.0779900000000007,1.08754,0.0019099999999998563,44.10564822841124,loss,-1.0,sl,1.1047120418849294,-1.0,sl,False,0,5,0 days 05:00:00,22.299999999999542,False,65,38.5,4.0
2023-07-20,Thursday,ny,2023-07-20 12:00:00+00:00,2023-07-21 18:00:00+00:00,bearish,1.11825,1.12166,1.1046099999999994,1.11259,0.003410000000000135,39.62430513056329,win,1.6598240469207548,friday_close,2.187683284457398,1.6598240469207548,friday_close,True,1,30,1 days 06:00:00,0.0,False,65,38.5,4.0
2023-07-21,Friday,london,2023-07-21 07:00:00+00:00,2023-07-21 18:00:00+00:00,bearish,1.11278,1.11417,1.10722,1.11259,0.0013900000000000023,39.62430513056329,win,0.13669064748211093,friday_close,1.4316546762591043,0.13669064748211093,friday_close,False,0,11,0 days 11:00:00,0.0,False,65,38.5,4.0
2023-07-24,Monday,london,2023-07-24 07:00:00+00:00,2023-07-25 02:00:00+00:00,bearish,1.1081,1.11327,1.0874200000000005,1.1081,0.005169999999999897,39.62430513056329,breakeven,0.0,be_stop,0.4119922630561373,0.0,be_stop,True,1,19,0 days 19:00:00,0.4999999999988347,False,65,38.5,4.0
2023-07-25,Tuesday,london,2023-07-25 08:00:00+00:00,2023-07-26 06:00:00+00:00,bearish,1.10647,1.10868,1.0976299999999999,1.10647,0.0022100000000000453,39.62430513056329,breakeven,0.0,be_stop,1.9909502262442849,0.0,be_stop,True,1,22,0 days 22:00:00,6.299999999999084,False,65,38.5,4.0
2023-07-28,Friday,london,2023-07-28 07:00:00+00:00,2023-07-28 10:00:00+00:00,bearish,1.09515,1.09882,1.0804700000000007,1.09882,0.00366999999999984,17.625774728442142,loss,-1.0,sl,0.10354223433244238,-1.0,sl,False,0,3,0 days 03:00:00,8.300000000001084,False,65,38.5,4.0
2023-08-01,Tuesday,london,2023-08-01 07:00:00+00:00,2023-08-01 19:00:00+00:00,bearish,1.09796,1.10028,1.0886800000000005,1.09796,0.0023199999999998777,17.625774728442142,breakeven,0.0,be_stop,1.1767241379311488,0.0,be_stop,True,1,12,0 days 12:00:00,5.399999999999849,False,65,38.5,4.0
2023-08-01,Tuesday,ny,2023-08-01 12:00:00+00:00,2023-08-01 18:00:00+00:00,bearish,1.09563,1.10002,1.0780700000000005,1.09634,0.004389999999999894,17.625774728442142,loss,-0.1617312072892951,cut_19h,0.009111617312082225,-0.1617312072892951,cut_19h,False,1,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-08-11,Friday,london,2023-08-11 08:00:00+00:00,2023-08-11 09:00:00+00:00,bullish,1.09994,1.09838,1.10618,1.09838,0.0015600000000000058,36.960983267880096,loss,-1.0,sl,0.0641025641025568,-1.0,sl,False,0,1,0 days 01:00:00,7.499999999998064,False,65,38.5,4.0
2023-08-11,Friday,ny,2023-08-11 12:00:00+00:00,2023-08-11 18:00:00+00:00,bearish,1.09682,1.10031,1.08286,1.09451,0.003489999999999993,-6.295785985467393,win,0.6618911174784575,friday_close,0.7249283667621566,0.6618911174784575,friday_close,False,0,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-08-14,Monday,ny,2023-08-14 12:00:00+00:00,2023-08-14 18:00:00+00:00,bearish,1.09056,1.096,1.0687999999999995,1.09171,0.005440000000000111,36.524181845069414,loss,-0.21139705882352222,cut_19h,0.5680147058823481,-0.21139705882352222,cut_19h,False,1,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-08-18,Friday,ny,2023-08-18 12:00:00+00:00,2023-08-18 18:00:00+00:00,bearish,1.08555,1.08938,1.07023,1.08793,0.00383,75.63371187485869,loss,-0.621409921671031,friday_close,0.06527415143605313,-0.621409921671031,friday_close,False,0,6,0 days 06:00:00,0.0,True,65,38.5,4.0
2023-08-23,Wednesday,london,2023-08-23 07:00:00+00:00,2023-08-23 15:00:00+00:00,bearish,1.08179,1.08553,1.0668299999999997,1.08553,0.0037400000000000766,75.63371187485869,loss,-1.0,sl,0.4117647058823704,-1.0,sl,False,0,8,0 days 08:00:00,7.399999999999629,True,65,38.5,4.0
2023-08-25,Friday,london,2023-08-25 07:00:00+00:00,2023-08-25 12:00:00+00:00,bearish,1.07712,1.08159,1.0592400000000002,1.08159,0.004469999999999974,75.63371187485869,loss,-1.0,sl,0.11409395973154662,-1.0,sl,False,0,5,0 days 05:00:00,1.2999999999996348,False,65,38.5,4.0
2023-08-28,Monday,london,2023-08-28 08:00:00+00:00,2023-08-28 10:00:00+00:00,bearish,1.08005,1.08125,1.0752499999999996,1.08125,0.0012000000000000899,75.63371187485869,loss,-1.0,sl,0.04166666666656644,-1.0,sl,False,0,2,0 days 02:00:00,9.599999999998499,True,65,38.5,4.0
2023-08-29,Tuesday,ny,2023-08-29 12:00:00+00:00,2023-08-29 14:00:00+00:00,bearish,1.07921,1.08296,1.0642100000000003,1.08296,0.00374999999999992,62.48855916014789,loss,-1.0,sl,0.264000000000018,-1.0,sl,False,0,2,0 days 02:00:00,20.600000000001728,False,65,38.5,4.0
2023-09-05,Tuesday,london,2023-09-05 06:00:00+00:00,2023-09-08 18:00:00+00:00,bearish,1.07666,1.07938,1.0657799999999997,1.07056,0.0027200000000000557,75.63371187485869,win,2.2426470588234815,friday_close,2.959558823529311,2.2426470588234815,friday_close,True,3,84,3 days 12:00:00,0.0,True,65,38.5,4.0
2023-09-07,Thursday,london,2023-09-07 06:00:00+00:00,2023-09-08 01:00:00+00:00,bearish,1.07165,1.07317,1.0655700000000001,1.07165,0.0015199999999999658,75.63371187485869,breakeven,0.0,be_stop,2.0,0.0,be_stop,True,1,19,0 days 19:00:00,4.699999999999704,True,65,38.5,4.0
2023-09-08,Friday,london,2023-09-08 07:00:00+00:00,2023-09-08 13:00:00+00:00,bearish,1.07086,1.07232,1.0650199999999999,1.07232,0.0014600000000000168,75.63371187485869,loss,-1.0,sl,0.9931506849314621,-1.0,sl,False,0,6,0 days 06:00:00,2.9999999999996696,True,65,38.5,4.0
2023-09-12,Tuesday,ny,2023-09-12 12:00:00+00:00,2023-09-12 18:00:00+00:00,bearish,1.07073,1.07692,1.0459699999999994,1.07258,0.00619000000000014,57.95529774763318,loss,-0.29886914378030494,cut_19h,0.029079159935390134,-0.29886914378030494,cut_19h,False,1,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-09-14,Thursday,ny,2023-09-14 12:00:00+00:00,2023-09-15 14:00:00+00:00,bearish,1.06767,1.07521,1.0375099999999995,1.06767,0.007540000000000102,75.63371187485869,breakeven,0.0,be_stop,0.5954907161803478,0.0,be_stop,True,1,26,1 days 02:00:00,11.000000000001009,False,65,38.5,4.0
2023-09-18,Monday,london,2023-09-18 06:00:00+00:00,2023-09-18 09:00:00+00:00,bearish,1.06584,1.06736,1.0597599999999991,1.06736,0.0015200000000001879,100.0,loss,-1.0,sl,0.1447368421051709,-1.0,sl,False,0,3,0 days 03:00:00,0.4999999999988347,True,65,38.5,4.0
2023-09-20,Wednesday,london,2023-09-20 07:00:00+00:00,2023-09-20 18:00:00+00:00,bullish,1.06903,1.06781,1.07391,1.06903,0.0012199999999999989,-27.309914656234547,breakeven,0.0,be_stop,3.8114754098361043,0.0,be_stop,True,1,11,0 days 11:00:00,16.399999999998638,False,65,38.5,4.0
2023-09-25,Monday,london,2023-09-25 07:00:00+00:00,2023-09-26 18:00:00+00:00,bearish,1.06378,1.06555,1.0566999999999998,1.0566999999999998,0.0017700000000000493,100.0,win,4.0,tp,8.463276836157952,4.107344632768184,friday_close,True,4,35,1 days 11:00:00,0.0,True,65,38.5,4.0
2023-09-25,Monday,ny,2023-09-25 12:00:00+00:00,2023-09-27 17:00:00+00:00,bearish,1.06221,1.06531,1.0498100000000006,1.0498100000000006,0.0030999999999998806,100.0,win,4.0,tp,4.325806451613116,1.838709677419438,friday_close,True,4,53,2 days 05:00:00,0.0,True,65,38.5,4.0
2023-09-26,Tuesday,london,2023-09-26 06:00:00+00:00,2023-09-26 08:00:00+00:00,bearish,1.05716,1.05966,1.0471600000000003,1.05966,0.0024999999999999467,100.0,loss,-1.0,sl,0.06800000000000284,-1.0,sl,False,0,2,0 days 02:00:00,3.2999999999994145,True,65,38.5,4.0
2023-10-06,Friday,ny,2023-10-06 12:00:00+00:00,2023-10-06 14:00:00+00:00,bearish,1.04962,1.05518,1.02738,1.05518,0.005560000000000009,47.63509954040853,loss,-1.0,sl,0.14208633093526388,-1.0,sl,False,0,2,0 days 02:00:00,3.5999999999991594,False,65,38.5,4.0
2023-10-09,Monday,london,2023-10-09 06:00:00+00:00,2023-10-09 18:00:00+00:00,bearish,1.0537,1.05742,1.0388200000000003,1.05633,0.0037199999999999456,55.76858103857938,loss,-0.7069892473118141,cut_19h,0.47311827956989505,-0.7069892473118141,cut_19h,False,1,12,0 days 12:00:00,0.0,False,65,38.5,4.0
2023-10-27,Friday,ny,2023-10-27 11:00:00+00:00,2023-10-27 13:00:00+00:00,bearish,1.0537,1.05698,1.0405800000000003,1.05698,0.0032799999999999496,-12.488559160147894,loss,-1.0,sl,0.04573170731710269,-1.0,sl,False,0,2,0 days 02:00:00,22.199999999998887,False,65,38.5,4.0
2023-11-10,Friday,london,2023-11-10 09:00:00+00:00,2023-11-10 19:00:00+00:00,bullish,1.06771,1.0656,1.0761499999999993,1.06813,0.0021099999999998342,40.49002875802674,win,0.19905213270147865,friday_close,0.7393364928910561,0.19905213270147865,friday_close,False,0,10,0 days 10:00:00,0.0,False,65,38.5,4.0
2023-11-17,Friday,london,2023-11-17 07:00:00+00:00,2023-11-17 09:00:00+00:00,bearish,1.08383,1.08569,1.0763900000000002,1.08569,0.0018599999999999728,7.566139746678914,loss,-1.0,sl,0.7311827956989504,-1.0,sl,False,0,2,0 days 02:00:00,1.40000000000029,False,65,38.5,4.0
2023-11-22,Wednesday,ny,2023-11-22 14:00:00+00:00,2023-11-22 19:00:00+00:00,bearish,1.08744,1.09197,1.0693199999999994,1.08845,0.004530000000000145,11.166359832335054,loss,-0.2229580573951265,cut_19h,0.4900662251655227,-0.2229580573951265,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,38.5,4.0
2023-11-30,Thursday,london,2023-11-30 07:00:00+00:00,2023-12-01 19:00:00+00:00,bearish,1.09514,1.09838,1.0821800000000004,1.08891,0.0032399999999999096,-1.9787928823757386,win,1.92283950617288,friday_close,3.787037037037144,1.92283950617288,friday_close,True,1,36,1 days 12:00:00,0.0,False,65,38.5,4.0
2023-11-30,Thursday,ny,2023-11-30 14:00:00+00:00,2023-12-01 01:00:00+00:00,bearish,1.09084,1.09817,1.0615199999999998,1.09084,0.007330000000000059,17.64345274014411,breakeven,0.0,be_stop,0.39563437926331535,0.0,be_stop,True,1,11,0 days 11:00:00,1.5999999999993797,False,65,38.5,4.0
2023-12-01,Friday,london,2023-12-01 07:00:00+00:00,2023-12-01 19:00:00+00:00,bearish,1.08946,1.09122,1.0824200000000002,1.08891,0.0017599999999999838,17.64345274014411,win,0.31250000000003153,friday_close,3.744318181818271,0.31250000000003153,friday_close,False,0,12,0 days 12:00:00,0.0,False,65,38.5,4.0
2023-12-04,Monday,london,2023-12-04 07:00:00+00:00,2023-12-08 13:00:00+00:00,bearish,1.08538,1.08858,1.0725799999999996,1.0725799999999996,0.0032000000000000917,44.900727997595304,win,4.0,tp,4.068749999999893,3.018749999999914,friday_close,True,4,102,4 days 06:00:00,0.0,False,65,38.5,4.0
2023-12-04,Monday,ny,2023-12-04 14:00:00+00:00,2023-12-05 00:00:00+00:00,bearish,1.08396,1.08807,1.0675199999999998,1.08396,0.004110000000000058,44.900727997595304,breakeven,0.0,be_stop,0.8661800486617901,0.0,be_stop,True,1,10,0 days 10:00:00,6.500000000000394,False,65,38.5,4.0
2023-12-08,Friday,ny,2023-12-08 13:00:00+00:00,2023-12-08 19:00:00+00:00,bearish,1.07469,1.07911,1.0570099999999996,1.07572,0.0044200000000000905,58.92700372449791,loss,-0.23303167420815957,friday_close,0.37330316742079084,-0.23303167420815957,friday_close,False,0,6,0 days 06:00:00,0.0,False,65,38.5,4.0
2023-12-11,Monday,london,2023-12-11 07:00:00+00:00,2023-12-11 10:00:00+00:00,bearish,1.07557,1.07739,1.0682899999999993,1.07739,0.0018200000000001548,58.92700372449791,loss,-1.0,sl,0.24175824175821897,-1.0,sl,False,0,3,0 days 03:00:00,4.999999999999449,False,65,38.5,4.0
