daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.6430931936040485,1.819702580323786,2.4077926444403968,1.4898067257196328,1.2695024585722239,0.6693418953838052,0.6693418953838064,0.6178738526783998,0.570363368043383,1.5506151635041054,1.0393529808382078,1.3752502685324246,1.3213188854527247,2.0517417656123795,1.7483416948208945,1.0325213609256638,1.261158076601036,1.6687381625717397,1.0,0.9996,0.98,0.96001584,0.8854880439116544,0.92236816,1.4550636982968919,1.2466102735770228,1.297492325559759,2.1825693227500094,0.9996,0.9603999999999999,0.941192,0.9216304130509055,0.8663906706255904,0.7365035890964485,1.5680915512701437,1.6494888118851272,1.6139055783410103,9.382927264991142,112.08107972926811,0.9996,0.885842380864,0.7524368376718927,0.3998269902983678,0.4425022485470101,0.2873172976581447,13.041531219492516,22.623951613627874,1.2327233727851798,1.7669835037621686,2.855759616168312,0.979608,0.8858423808639998,0.9996,0.8840721128832554,0.707338046968229,0.5779466834546864,1.5624554454679023,0.3270792278837878,0.6994566268967668,11.97627087372013,1.0,0.941192,0.8000908937862121,0.6633480749129249,0.7200429922058131,0.4423252476475911,4.021213236651676,3.606606225738615,0.5786376876099945,1.7041480047296205,30.369820665668207,1.0,0.90355922848128,0.7209077354988368,0.4003071667766796,0.7341500745091094,0.20412682003168006,7.981082805918302,6.380467203874834
