daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.6922203801087177,1.5407291625975803,1.6036160671934012,1.8819010441805117,1.0748786538311763,1.1644145683527236,1.1187512519467357,0.9922274693766461,0.9533165882246207,1.2614087014933082,0.8123454751919237,0.8800127367655945,0.8123454751919231,1.1187512519467346,0.7204742731743792,1.0815663874611456,1.0815663874611456,1.1716593810022657,1.0,1.0,0.98,1.0,0.9411919999999999,0.9603999999999999,1.061208,1.0996724208955753,0.975306335014011,1.1445570095035578,1.02,1.0,0.98,0.98,0.9603999999999999,0.9988004799360001,1.101433657653448,1.0565480122330038,1.3664823126131187,2.038660814624537,3.7149794557579257,1.0,0.9603999999999999,0.9219992127359998,0.8844258832365501,0.7994509490857261,0.7512336608783772,2.5685066753021406,2.80761622771039,1.055280661693751,1.1898446655248902,1.2384097539136611,0.979608,0.98,1.0,0.9600158400000001,0.959631833664,0.8500825482858038,1.1027564361242845,0.596981088578538,0.7291737972025416,2.0632770700585525,1.0,1.0,0.9796079999999999,0.9980015993601281,0.8858423808639998,0.832414565895175,1.6647371938178144,1.276639856465191,0.9203395479718813,1.1241352460732765,2.710495423877659,1.0,0.98,0.97882447033728,0.8667373655718191,0.8504227173727528,0.7214848079075936,1.8717666417776218,2.048471876585675
