date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2022-04-26,Tuesday,london,2022-04-26 07:00:00+00:00,2022-04-28 03:00:00+00:00,bearish,136.537,137.537,134.037,136.537,1.0,-1.3469466508317773,breakeven,0.0,be_stop,1.7580000000000098,0.0,be_stop,True,2,44,1 days 20:00:00,12.899999999999068,False,55,25.3,2.5
2022-04-26,Tuesday,ny,2022-04-26 11:00:00+00:00,2022-04-27 05:00:00+00:00,bearish,136.102,137.537,132.5145,136.102,1.4350000000000023,-1.3469466508317773,breakeven,0.0,be_stop,0.7059233449477377,0.0,be_stop,True,1,18,0 days 18:00:00,3.3999999999991815,False,55,25.3,2.5
2022-04-27,Wednesday,ny,2022-04-27 12:00:00+00:00,2022-04-27 18:00:00+00:00,bearish,135.191,136.158,132.77350000000004,135.569,0.9669999999999845,60.054408294895744,loss,-0.3908996897621427,cut_19h,0.4260599793174899,-0.3908996897621427,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-05-03,Tuesday,london,2022-05-03 07:00:00+00:00,2022-05-03 09:00:00+00:00,bullish,136.967,136.619,137.83700000000005,136.619,0.3480000000000132,-0.7816110626506957,loss,-1.0,sl,0.2959770114941848,-1.0,sl,False,0,2,0 days 02:00:00,8.00000000000125,False,55,25.3,2.5
2022-05-11,Wednesday,london,2022-05-11 07:00:00+00:00,2022-05-11 12:00:00+00:00,bearish,137.145,137.492,136.27750000000006,137.492,0.34699999999998,-4.1138464274114614,loss,-1.0,sl,1.158501440922301,-1.0,sl,False,0,5,0 days 05:00:00,10.699999999999932,False,55,25.3,2.5
2022-05-12,Thursday,london,2022-05-12 06:00:00+00:00,2022-05-12 12:00:00+00:00,bearish,135.817,136.741,133.507,133.507,0.9240000000000066,52.15282033657146,win,2.5,tp,3.420995670995648,1.4080086580086655,friday_close,True,1,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-06-13,Monday,london,2022-06-13 06:00:00+00:00,2022-06-14 20:00:00+00:00,bearish,141.003,141.781,139.05799999999994,141.003,0.77800000000002,5.046595790181533,breakeven,0.0,be_stop,2.0809768637531594,0.0,be_stop,True,2,38,1 days 14:00:00,11.600000000001387,False,55,25.3,2.5
2022-06-13,Monday,ny,2022-06-13 11:00:00+00:00,2022-06-14 04:00:00+00:00,bearish,140.498,141.781,137.29049999999995,140.498,1.2830000000000155,-4.99861270672364,breakeven,0.0,be_stop,0.8682774746687381,0.0,be_stop,True,1,17,0 days 17:00:00,7.600000000002183,False,55,25.3,2.5
2022-06-16,Thursday,london,2022-06-16 08:00:00+00:00,2022-06-16 18:00:00+00:00,bearish,138.676,140.598,133.87099999999992,139.735,1.9220000000000255,-3.7639107394623235,loss,-0.5509885535900166,cut_19h,0.4365244536940622,-0.5509885535900166,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,25.3,2.5
2022-06-23,Thursday,london,2022-06-23 07:00:00+00:00,2022-06-24 00:00:00+00:00,bearish,142.227,143.983,137.837,142.227,1.7560000000000002,5.508886492782707,breakeven,0.0,be_stop,0.4675398633257391,0.0,be_stop,True,1,17,0 days 17:00:00,0.49999999999954525,False,55,25.3,2.5
2022-06-23,Thursday,ny,2022-06-23 12:00:00+00:00,2022-06-23 18:00:00+00:00,bearish,141.755,143.671,136.965,141.827,1.9159999999999968,16.835008706511417,loss,-0.03757828810021026,cut_19h,0.1821503131523957,-0.03757828810021026,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-06-24,Friday,london,2022-06-24 07:00:00+00:00,2022-06-24 08:00:00+00:00,bearish,141.569,142.232,139.91149999999996,142.232,0.6630000000000109,16.835008706511417,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,10.900000000000887,False,55,25.3,2.5
2022-06-30,Thursday,london,2022-06-30 06:00:00+00:00,2022-07-01 00:00:00+00:00,bearish,142.352,142.856,141.09200000000004,142.352,0.5039999999999907,-12.673068864560483,breakeven,0.0,be_stop,1.9444444444444602,0.0,be_stop,True,1,18,0 days 18:00:00,7.499999999998863,False,55,25.3,2.5
2022-07-01,Friday,ny,2022-07-01 12:00:00+00:00,2022-07-01 18:00:00+00:00,bearish,140.771,141.923,137.89099999999996,140.847,1.1520000000000152,45.06791871625454,loss,-0.06597222222224029,friday_close,0.8541666666666384,-0.06597222222224029,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-07-05,Tuesday,london,2022-07-05 08:00:00+00:00,2022-07-08 18:00:00+00:00,bearish,140.016,142.369,134.13349999999997,138.413,2.3530000000000086,48.72828608116703,win,0.6812579685507754,friday_close,1.3408414789630214,0.6812579685507754,friday_close,True,3,82,3 days 10:00:00,0.0,False,55,25.3,2.5
2022-07-05,Tuesday,ny,2022-07-05 13:00:00+00:00,2022-07-05 18:00:00+00:00,bearish,139.294,140.205,137.0165,139.294,0.9110000000000014,60.054408294895744,breakeven,0.0,be_stop,0.3830954994511717,0.0,be_stop,True,1,5,0 days 05:00:00,8.599999999998431,False,55,25.3,2.5
2022-07-07,Thursday,ny,2022-07-07 12:00:00+00:00,2022-07-07 18:00:00+00:00,bearish,138.218,139.066,136.09799999999996,138.218,0.8480000000000132,44.56109857269126,breakeven,0.0,be_stop,0.27712264150941224,0.0,be_stop,True,1,6,0 days 06:00:00,10.900000000000887,False,55,25.3,2.5
2022-07-08,Friday,london,2022-07-08 07:00:00+00:00,2022-07-08 13:00:00+00:00,bearish,137.304,138.617,134.02150000000003,138.617,1.3129999999999882,44.56109857269126,loss,-1.0,sl,0.2795125666412746,-1.0,sl,False,0,6,0 days 06:00:00,9.600000000000364,False,55,25.3,2.5
2022-07-22,Friday,london,2022-07-22 07:00:00+00:00,2022-07-22 18:00:00+00:00,bearish,139.477,140.631,136.592,139.092,1.1539999999999964,48.82097652934213,win,0.333622183708832,friday_close,0.4454072790294728,0.333622183708832,friday_close,False,0,11,0 days 11:00:00,0.0,False,55,25.3,2.5
2022-07-27,Wednesday,london,2022-07-27 06:00:00+00:00,2022-07-27 07:00:00+00:00,bearish,138.801,139.064,138.14349999999996,139.064,0.26300000000000523,48.82097652934213,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,0.20000000000095497,False,55,25.3,2.5
2022-08-01,Monday,ny,2022-08-01 12:00:00+00:00,2022-08-01 18:00:00+00:00,bearish,135.166,135.876,133.39099999999996,135.341,0.710000000000008,70.04987024887728,loss,-0.24647887323944986,cut_19h,0.2352112676056334,-0.24647887323944986,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-08-02,Tuesday,london,2022-08-02 06:00:00+00:00,2022-08-02 17:00:00+00:00,bearish,134.021,135.166,131.15849999999995,135.166,1.1450000000000102,70.04987024887728,loss,-1.0,sl,0.5449781659388556,-1.0,sl,False,0,11,0 days 11:00:00,6.800000000001205,False,55,25.3,2.5
2022-08-02,Tuesday,ny,2022-08-02 12:00:00+00:00,2022-08-02 17:00:00+00:00,bearish,133.516,135.166,129.39099999999996,135.166,1.6500000000000057,70.04987024887728,loss,-1.0,sl,0.006666666666664025,-1.0,sl,False,0,5,0 days 05:00:00,6.800000000001205,False,55,25.3,2.5
2022-08-11,Thursday,ny,2022-08-11 11:00:00+00:00,2022-08-11 14:00:00+00:00,bearish,136.668,137.078,135.64300000000003,137.078,0.4099999999999966,60.777073016632244,loss,-1.0,sl,0.8975609756097513,-1.0,sl,False,0,3,0 days 03:00:00,18.999999999999773,False,55,25.3,2.5
2022-08-15,Monday,london,2022-08-15 08:00:00+00:00,2022-08-16 11:00:00+00:00,bearish,136.126,137.063,133.78350000000006,136.126,0.9369999999999834,70.04987024887728,breakeven,0.0,be_stop,1.2625400213447318,0.0,be_stop,True,1,27,1 days 03:00:00,5.799999999999272,False,55,25.3,2.5
2022-08-22,Monday,london,2022-08-22 07:00:00+00:00,2022-08-23 13:00:00+00:00,bearish,136.892,137.944,134.262,136.892,1.0519999999999925,6.245254633716944,breakeven,0.0,be_stop,1.1197718631178761,0.0,be_stop,True,1,30,1 days 06:00:00,16.59999999999968,False,55,25.3,2.5
2022-08-24,Wednesday,london,2022-08-24 08:00:00+00:00,2022-08-24 14:00:00+00:00,bearish,135.72,136.378,134.07500000000005,136.378,0.657999999999987,39.04135915353382,loss,-1.0,sl,0.31762917933131807,-1.0,sl,False,0,6,0 days 06:00:00,25.500000000002387,False,55,25.3,2.5
2022-09-14,Wednesday,ny,2022-09-14 13:00:00+00:00,2022-09-14 18:00:00+00:00,bearish,142.768,143.567,140.77049999999997,142.953,0.7990000000000066,-25.597532152697376,loss,-0.23153942428035137,cut_19h,0.5944931163954823,-0.23153942428035137,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,25.3,2.5
2022-09-16,Friday,london,2022-09-16 07:00:00+00:00,2022-09-16 18:00:00+00:00,bearish,142.823,143.481,141.17800000000005,142.951,0.657999999999987,-3.7639107394623235,loss,-0.1945288753799216,friday_close,0.4832826747720643,-0.1945288753799216,friday_close,False,0,11,0 days 11:00:00,0.0,False,55,25.3,2.5
2022-09-16,Friday,ny,2022-09-16 11:00:00+00:00,2022-09-16 18:00:00+00:00,bearish,142.641,143.532,140.41349999999994,142.951,0.8910000000000196,-3.7639107394623235,loss,-0.3479236812570095,friday_close,0.15263748597081112,-0.3479236812570095,friday_close,False,0,7,0 days 07:00:00,0.0,False,55,25.3,2.5
2022-09-21,Wednesday,london,2022-09-21 06:00:00+00:00,2022-09-21 18:00:00+00:00,bearish,142.166,143.367,139.1635,142.41,1.2009999999999934,-3.400271632315447,loss,-0.20316402997502175,cut_19h,0.20649458784345695,-0.20316402997502175,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,25.3,2.5
2022-09-22,Thursday,london,2022-09-22 08:00:00+00:00,2022-09-23 18:00:00+00:00,bearish,140.377,142.656,134.67950000000002,138.937,2.2789999999999964,41.872452937552545,win,0.6318560772268539,friday_close,0.7345326897762217,0.6318560772268539,friday_close,True,1,34,1 days 10:00:00,0.0,False,55,25.3,2.5
2022-09-22,Thursday,ny,2022-09-22 12:00:00+00:00,2022-09-22 18:00:00+00:00,bearish,139.0,143.696,127.26,140.078,4.695999999999998,60.054408294895744,loss,-0.22955706984667876,cut_19h,0.0019165247018709825,-0.22955706984667876,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-09-23,Friday,london,2022-09-23 07:00:00+00:00,2022-09-23 18:00:00+00:00,bearish,139.073,140.256,136.11550000000003,138.937,1.1829999999999927,52.15282033657146,win,0.11496196111580433,friday_close,0.246830092983942,0.11496196111580433,friday_close,False,0,11,0 days 11:00:00,0.0,False,55,25.3,2.5
2022-10-06,Thursday,ny,2022-10-06 11:00:00+00:00,2022-10-07 18:00:00+00:00,bearish,142.786,143.427,141.18350000000004,141.789,0.6409999999999911,4.151380638059687,win,1.555382215288655,friday_close,2.488299531981312,1.555382215288655,friday_close,True,1,31,1 days 07:00:00,0.0,False,55,25.3,2.5
2022-10-07,Friday,london,2022-10-07 06:00:00+00:00,2022-10-07 18:00:00+00:00,bearish,141.866,142.213,140.99850000000006,141.789,0.34699999999998,37.31112426502344,win,0.22190201729115575,friday_close,1.9452449567724792,0.22190201729115575,friday_close,False,0,12,0 days 12:00:00,0.0,False,55,25.3,2.5
2022-10-07,Friday,ny,2022-10-07 12:00:00+00:00,2022-10-07 18:00:00+00:00,bearish,141.453,142.175,139.64799999999997,141.789,0.7220000000000084,37.31112426502344,loss,-0.4653739612188094,friday_close,0.06648199445983553,-0.4653739612188094,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,25.3,2.5
2022-10-25,Tuesday,london,2022-10-25 07:00:00+00:00,2022-10-25 14:00:00+00:00,bearish,146.789,147.409,145.23899999999998,147.409,0.6200000000000045,6.789800209606234,loss,-1.0,sl,0.2612903225806073,-1.0,sl,False,0,7,0 days 07:00:00,1.2000000000000455,False,55,25.3,2.5
2022-11-02,Wednesday,ny,2022-11-02 14:00:00+00:00,2022-11-02 19:00:00+00:00,bearish,145.081,146.028,142.71349999999998,145.272,0.9470000000000027,-12.673068864560483,loss,-0.20168954593453214,cut_19h,0.05491024287222001,-0.20168954593453214,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,25.3,2.5
2022-11-03,Thursday,london,2022-11-03 09:00:00+00:00,2022-11-03 19:00:00+00:00,bearish,144.57,144.922,143.69,144.587,0.35200000000000387,60.054408294895744,loss,-0.04829545454544239,cut_19h,1.5340909090908696,-0.04829545454544239,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,25.3,2.5
2022-11-08,Tuesday,london,2022-11-08 08:00:00+00:00,2022-11-08 19:00:00+00:00,bearish,146.336,146.991,144.69850000000002,146.57,0.6550000000000011,31.827244440647366,loss,-0.3572519083969161,cut_19h,0.5419847328244544,-0.3572519083969161,cut_19h,False,1,11,0 days 11:00:00,0.0,False,55,25.3,2.5
2022-11-08,Tuesday,ny,2022-11-08 14:00:00+00:00,2022-11-08 15:00:00+00:00,bearish,146.062,146.419,145.16950000000003,146.419,0.3569999999999993,31.827244440647366,loss,-1.0,sl,0.10364145658265045,-1.0,sl,False,0,1,0 days 01:00:00,11.999999999997613,False,55,25.3,2.5
2022-11-09,Wednesday,london,2022-11-09 08:00:00+00:00,2022-11-09 13:00:00+00:00,bearish,146.396,146.81,145.36099999999993,146.81,0.4140000000000157,31.827244440647366,loss,-1.0,sl,0.20772946859898805,-1.0,sl,False,0,5,0 days 05:00:00,6.799999999998363,False,55,25.3,2.5
2022-11-10,Thursday,london,2022-11-10 07:00:00+00:00,2022-11-10 14:00:00+00:00,bearish,146.262,146.669,145.24449999999996,145.24449999999996,0.4070000000000107,51.145250169797585,win,2.5,tp,9.11302211302188,6.670761670761504,friday_close,True,1,7,0 days 07:00:00,0.0,False,55,25.3,2.5
2022-11-11,Friday,london,2022-11-11 09:00:00+00:00,2022-11-11 19:00:00+00:00,bearish,143.796,144.862,141.13099999999997,143.547,1.0660000000000025,60.054408294895744,win,0.23358348968104564,friday_close,1.166041275797366,0.23358348968104564,friday_close,False,0,10,0 days 10:00:00,0.0,False,55,25.3,2.5
2022-11-24,Thursday,london,2022-11-24 08:00:00+00:00,2022-11-25 00:00:00+00:00,bearish,144.567,145.009,143.46200000000005,144.567,0.44199999999997885,29.045897199552286,breakeven,0.0,be_stop,2.076923076923191,0.0,be_stop,True,1,16,0 days 16:00:00,8.799999999999386,False,55,25.3,2.5
2022-11-29,Tuesday,london,2022-11-29 09:00:00+00:00,2022-11-29 19:00:00+00:00,bearish,143.152,144.015,140.9945,143.229,0.8629999999999995,52.15282033657146,loss,-0.08922363847048279,cut_19h,0.16222479721898775,-0.08922363847048279,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,25.3,2.5
2022-12-02,Friday,london,2022-12-02 07:00:00+00:00,2022-12-02 19:00:00+00:00,bearish,141.761,142.473,139.98099999999994,141.633,0.7120000000000175,70.04987024887728,win,0.1797752808988522,friday_close,1.410112359550514,0.1797752808988522,friday_close,False,0,12,0 days 12:00:00,0.0,False,55,25.3,2.5
2022-12-19,Monday,ny,2022-12-19 13:00:00+00:00,2022-12-20 03:00:00+00:00,bullish,144.948,144.257,146.6755,144.948,0.6910000000000025,75.59753215269738,breakeven,0.0,be_stop,1.1172214182344262,0.0,be_stop,True,1,14,0 days 14:00:00,372.90000000000134,False,55,25.3,2.5
2022-12-29,Thursday,ny,2022-12-29 14:00:00+00:00,2022-12-29 19:00:00+00:00,bearish,141.627,142.412,139.66450000000003,141.998,0.7849999999999966,48.98866010030236,loss,-0.4726114649681306,cut_19h,0.05350318471337805,-0.4726114649681306,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,25.3,2.5
