date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2025-05-15,Thursday,ny,2025-05-15 12:00:00+00:00,2025-05-15 18:00:00+00:00,bullish,1.33051,1.3263,1.3368250000000002,1.3287,0.004210000000000047,9.580132144910072,loss,-0.429928741092653,cut_19h,0.33966745843225754,-0.429928741092653,cut_19h,False,1,6,0 days 06:00:00,0.0,False,45,66.0,1.5
2025-05-20,Tuesday,ny,2025-05-20 12:00:00+00:00,2025-05-20 18:00:00+00:00,bearish,1.33398,1.33945,1.3257749999999997,1.33803,0.005470000000000086,16.790213838915633,loss,-0.7404021937842862,cut_19h,0.09689213893965468,-0.7404021937842862,cut_19h,False,1,6,0 days 06:00:00,0.0,False,45,66.0,1.5
2025-05-22,Thursday,london,2025-05-22 08:00:00+00:00,2025-05-22 18:00:00+00:00,bearish,1.3402,1.34405,1.3344250000000002,1.34143,0.003849999999999909,-26.98327158604294,loss,-0.31948051948048606,cut_19h,0.2987012987013017,-0.31948051948048606,cut_19h,False,1,10,0 days 10:00:00,0.0,False,45,66.0,1.5
2025-05-27,Tuesday,london,2025-05-27 06:00:00+00:00,2025-05-28 02:00:00+00:00,bearish,1.35472,1.35865,1.348825,1.348825,0.003929999999999989,-26.98327158604294,win,1.5,tp,3.368956743002533,2.111959287531806,friday_close,True,3,20,0 days 20:00:00,0.0,False,45,66.0,1.5
2025-05-30,Friday,ny,2025-05-30 13:00:00+00:00,2025-05-30 14:00:00+00:00,bearish,1.34505,1.34851,1.33986,1.34851,0.0034600000000000186,-31.789463524313692,loss,-1.0,sl,0.07803468208092226,-1.0,sl,False,0,1,0 days 01:00:00,3.8999999999989043,False,45,66.0,1.5
2025-06-06,Friday,ny,2025-06-06 13:00:00+00:00,2025-06-06 18:00:00+00:00,bearish,1.35211,1.35763,1.34383,1.3526,0.005519999999999969,-30.579724051152397,loss,-0.08876811594204786,friday_close,0.10326086956521062,-0.08876811594204786,friday_close,False,0,5,0 days 05:00:00,0.0,False,45,66.0,1.5
2025-06-09,Monday,ny,2025-06-09 12:00:00+00:00,2025-06-09 18:00:00+00:00,bearish,1.35359,1.3581,1.346825,1.35576,0.004510000000000014,-26.836477607875203,loss,-0.48115299334811495,cut_19h,0.25942350332596714,-0.48115299334811495,cut_19h,False,1,6,0 days 06:00:00,0.0,False,45,66.0,1.5
2025-06-10,Tuesday,london,2025-06-10 06:00:00+00:00,2025-06-10 18:00:00+00:00,bearish,1.34817,1.35639,1.3358400000000001,1.34999,0.008219999999999894,-23.434259884586876,loss,-0.2214111922141066,cut_19h,0.312652068126547,-0.2214111922141066,cut_19h,False,1,12,0 days 12:00:00,0.0,False,45,66.0,1.5
2025-06-11,Wednesday,london,2025-06-11 06:00:00+00:00,2025-06-11 12:00:00+00:00,bearish,1.34667,1.35098,1.340205,1.35098,0.004310000000000036,-6.476633642776459,loss,-1.0,sl,0.06496519721579017,-1.0,sl,False,0,6,0 days 06:00:00,39.89999999999938,False,45,66.0,1.5
2025-06-30,Monday,london,2025-06-30 07:00:00+00:00,2025-06-30 18:00:00+00:00,bearish,1.37026,1.37405,1.364575,1.37086,0.00378999999999996,-26.98327158604294,loss,-0.1583113456464222,cut_19h,0.7546174142480514,-0.1583113456464222,cut_19h,False,1,11,0 days 11:00:00,0.0,False,45,66.0,1.5
2025-07-03,Thursday,ny,2025-07-03 12:00:00+00:00,2025-07-03 18:00:00+00:00,bearish,1.36149,1.36757,1.3523700000000003,1.36467,0.006079999999999863,-0.664126797375269,loss,-0.523026315789479,cut_19h,0.06085526315789305,-0.523026315789479,cut_19h,False,1,6,0 days 06:00:00,0.0,False,45,66.0,1.5
2025-07-11,Friday,london,2025-07-11 06:00:00+00:00,2025-07-11 18:00:00+00:00,bearish,1.35339,1.35852,1.3456950000000003,1.35131,0.005129999999999857,-6.476633642776459,win,0.4054580896686432,friday_close,1.0370370370370643,0.4054580896686432,friday_close,False,0,12,0 days 12:00:00,0.0,False,45,66.0,1.5
2025-07-11,Friday,ny,2025-07-11 11:00:00+00:00,2025-07-11 18:00:00+00:00,bearish,1.35029,1.35852,1.337945,1.35131,0.00822999999999996,31.803429955967182,loss,-0.12393681652491202,friday_close,0.26974483596596593,-0.12393681652491202,friday_close,False,0,7,0 days 07:00:00,0.0,False,45,66.0,1.5
2025-07-15,Tuesday,ny,2025-07-15 13:00:00+00:00,2025-07-16 06:00:00+00:00,bearish,1.3404,1.34404,1.3349400000000002,1.3404,0.0036399999999998656,40.26708228597657,breakeven,0.0,be_stop,0.7417582417583095,0.0,be_stop,True,1,17,0 days 17:00:00,12.399999999999078,False,45,66.0,1.5
2025-07-16,Wednesday,ny,2025-07-16 13:00:00+00:00,2025-07-16 15:00:00+00:00,bearish,1.3376,1.34164,1.33154,1.34164,0.0040400000000000436,40.26708228597657,loss,-1.0,sl,0.24009900990096655,-1.0,sl,False,0,2,0 days 02:00:00,69.20000000000037,False,45,66.0,1.5
2025-08-01,Friday,london,2025-08-01 08:00:00+00:00,2025-08-01 12:00:00+00:00,bearish,1.31603,1.32129,1.3081399999999999,1.32129,0.005260000000000042,69.70218156187488,loss,-1.0,sl,0.3631178707224454,-1.0,sl,False,0,4,0 days 04:00:00,89.99999999999896,True,45,66.0,1.5
2025-08-18,Monday,london,2025-08-18 06:00:00+00:00,2025-08-18 14:00:00+00:00,bearish,1.35448,1.35646,1.3515099999999998,1.3515099999999998,0.001980000000000093,29.883810708484905,win,1.5,tp,7.792929292928843,0.4393939393938816,friday_close,True,4,8,0 days 08:00:00,0.0,False,45,66.0,1.5
2025-08-19,Tuesday,ny,2025-08-19 12:00:00+00:00,2025-08-20 00:00:00+00:00,bearish,1.35093,1.3531,1.347675,1.347675,0.0021700000000000053,64.75239387870053,win,1.5,tp,2.202764976958523,0.0,be_stop,True,1,12,0 days 12:00:00,0.0,True,45,66.0,1.5
2025-08-21,Thursday,london,2025-08-21 06:00:00+00:00,2025-08-21 08:00:00+00:00,bearish,1.34451,1.34666,1.3412850000000003,1.34666,0.0021499999999998742,64.75239387870053,loss,-1.0,sl,0.4651162790698467,-1.0,sl,False,0,2,0 days 02:00:00,4.500000000000615,True,45,66.0,1.5
2025-08-21,Thursday,ny,2025-08-21 13:00:00+00:00,2025-08-22 13:00:00+00:00,bearish,1.34255,1.34824,1.3340149999999995,1.34255,0.005690000000000195,64.75239387870053,breakeven,0.0,be_stop,0.615114235500829,0.0,be_stop,True,1,24,1 days 00:00:00,6.500000000000394,True,45,66.0,1.5
2025-09-18,Thursday,ny,2025-09-18 13:00:00+00:00,2025-09-18 18:00:00+00:00,bearish,1.35507,1.36605,1.3386,1.3555,0.01097999999999999,-26.836477607875203,loss,-0.039162112932598435,cut_19h,0.13479052823314455,-0.039162112932598435,cut_19h,False,1,5,0 days 05:00:00,0.0,False,45,66.0,1.5
2025-09-19,Friday,london,2025-09-19 06:00:00+00:00,2025-09-19 18:00:00+00:00,bearish,1.35076,1.35594,1.34299,1.34761,0.005179999999999962,-23.434259884586876,win,0.6081081081081099,friday_close,0.8687258687258651,0.6081081081081099,friday_close,False,0,12,0 days 12:00:00,0.0,False,45,66.0,1.5
2025-09-19,Friday,ny,2025-09-19 11:00:00+00:00,2025-09-19 18:00:00+00:00,bearish,1.34774,1.35594,1.33544,1.34761,0.008199999999999985,-6.476633642776459,win,0.015853658536580943,friday_close,0.18048780487804006,0.015853658536580943,friday_close,False,0,7,0 days 07:00:00,0.0,False,45,66.0,1.5
2025-09-25,Thursday,london,2025-09-25 07:00:00+00:00,2025-09-26 18:00:00+00:00,bearish,1.34372,1.35277,1.330145,1.34045,0.009050000000000002,6.745769861850297,win,0.36132596685084034,friday_close,1.256353591160232,0.36132596685084034,friday_close,True,1,35,1 days 11:00:00,0.0,False,45,66.0,1.5
2025-09-25,Thursday,ny,2025-09-25 11:00:00+00:00,2025-09-25 14:00:00+00:00,bearish,1.34214,1.34669,1.3353150000000005,1.3353150000000005,0.004549999999999832,6.745769861850297,win,1.5,tp,2.1516483516484723,0.3714285714286272,friday_close,True,1,3,0 days 03:00:00,0.0,False,45,66.0,1.5
2025-10-02,Thursday,ny,2025-10-02 12:00:00+00:00,2025-10-03 08:00:00+00:00,bearish,1.34656,1.35101,1.3398849999999998,1.34656,0.004450000000000065,-10.305666137592222,breakeven,0.0,be_stop,1.4584269662920877,0.0,be_stop,True,1,20,0 days 20:00:00,1.500000000000945,False,45,66.0,1.5
2025-10-09,Thursday,london,2025-10-09 06:00:00+00:00,2025-10-09 18:00:00+00:00,bearish,1.33639,1.34186,1.328185,1.328185,0.005470000000000086,1.987018687232921,win,1.5,tp,1.8775137111517075,0.0,be_stop,True,1,12,0 days 12:00:00,6.900000000000794,False,45,66.0,1.5
2025-10-14,Tuesday,london,2025-10-14 06:00:00+00:00,2025-10-14 18:00:00+00:00,bearish,1.32796,1.3352,1.3171000000000002,1.33274,0.007239999999999913,69.70218156187488,loss,-0.6602209944751469,cut_19h,0.4309392265193438,-0.6602209944751469,cut_19h,False,1,12,0 days 12:00:00,0.0,False,45,66.0,1.5
2025-10-22,Wednesday,london,2025-10-22 06:00:00+00:00,2025-10-22 18:00:00+00:00,bearish,1.33346,1.338,1.32665,1.33602,0.0045399999999999885,69.70218156187488,loss,-0.5638766519823573,cut_19h,0.6431718061674099,-0.5638766519823573,cut_19h,False,1,12,0 days 12:00:00,0.0,True,45,66.0,1.5
2025-10-23,Thursday,ny,2025-10-23 13:00:00+00:00,2025-10-23 20:00:00+00:00,bearish,1.33266,1.33569,1.328115,1.33266,0.003030000000000088,69.70218156187488,breakeven,0.0,be_stop,0.6303630363035646,0.0,be_stop,True,1,7,0 days 07:00:00,1.40000000000029,True,45,66.0,1.5
2025-10-28,Tuesday,london,2025-10-28 08:00:00+00:00,2025-10-29 08:00:00+00:00,bearish,1.33074,1.33694,1.32144,1.32144,0.006199999999999983,61.005949202159194,win,1.5,tp,3.401612903225824,2.711290322580651,friday_close,True,3,24,1 days 00:00:00,0.0,True,45,66.0,1.5
2025-10-28,Tuesday,ny,2025-10-28 12:00:00+00:00,2025-10-29 18:00:00+00:00,bearish,1.32839,1.33694,1.3155649999999999,1.3155649999999999,0.008550000000000058,69.70218156187488,win,1.5,tp,2.191812865497059,1.6912280701754177,friday_close,True,3,30,1 days 06:00:00,0.0,False,45,66.0,1.5
2025-10-31,Friday,ny,2025-10-31 12:00:00+00:00,2025-10-31 19:00:00+00:00,bearish,1.31064,1.31646,1.3019100000000001,1.31393,0.005819999999999936,69.70218156187488,loss,-0.56529209621994,friday_close,0.170103092783515,-0.56529209621994,friday_close,False,0,7,0 days 07:00:00,0.0,True,45,66.0,1.5
2025-11-03,Monday,london,2025-11-03 08:00:00+00:00,2025-11-03 16:00:00+00:00,bearish,1.31232,1.31507,1.308195,1.31507,0.00275000000000003,100.0,loss,-1.0,sl,0.5527272727272542,-1.0,sl,False,0,8,0 days 08:00:00,0.10000000000065512,True,45,66.0,1.5
2025-11-03,Monday,ny,2025-11-03 14:00:00+00:00,2025-11-03 15:00:00+00:00,bearish,1.31128,1.31466,1.30621,1.31466,0.0033799999999999386,100.0,loss,-1.0,sl,0.005917159763286788,-1.0,sl,False,0,1,0 days 01:00:00,0.6000000000017103,True,45,66.0,1.5
2025-11-04,Tuesday,london,2025-11-04 08:00:00+00:00,2025-11-04 17:00:00+00:00,bearish,1.30916,1.31335,1.3028750000000002,1.3028750000000002,0.004189999999999916,100.0,win,1.5,tp,1.9522673031026825,0.0,be_stop,True,2,9,0 days 09:00:00,2.8999999999990145,True,45,66.0,1.5
2025-11-19,Wednesday,london,2025-11-19 08:00:00+00:00,2025-11-19 15:00:00+00:00,bearish,1.31238,1.31549,1.3077150000000002,1.3077150000000002,0.003109999999999946,68.87466327306159,win,1.5,tp,2.7684887459807572,0.8810289389068278,friday_close,True,2,7,0 days 07:00:00,0.0,True,45,66.0,1.5
2025-11-21,Friday,london,2025-11-21 09:00:00+00:00,2025-11-21 12:00:00+00:00,bearish,1.30614,1.30876,1.3022100000000003,1.30876,0.0026199999999998447,100.0,loss,-1.0,sl,0.8740458015268172,-1.0,sl,False,0,3,0 days 03:00:00,1.3000000000018552,True,45,66.0,1.5
2025-12-12,Friday,london,2025-12-12 08:00:00+00:00,2025-12-12 16:00:00+00:00,bearish,1.3378,1.33988,1.3346800000000003,1.3346800000000003,0.0020799999999998597,-6.202955497152571,win,1.5,tp,1.725961538461753,0.8269230769232124,friday_close,False,0,8,0 days 08:00:00,0.0,False,45,66.0,1.5
2025-12-31,Wednesday,london,2025-12-31 07:00:00+00:00,2025-12-31 19:00:00+00:00,bearish,1.34559,1.35306,1.3343850000000002,1.34559,0.007469999999999866,2.299042120741995,breakeven,0.0,be_stop,0.7269076305221076,0.0,be_stop,True,1,12,0 days 12:00:00,4.599999999999049,False,45,66.0,1.5
