daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.2626659414203705,0.590446620010198,0.4287339471334836,0.3240180468499293,0.6396300119310802,0.4462332919144427,0.7506287895013499,0.265276463676647,0.3957670922981521,1.3142033267844677,1.0759499801655696,1.6707333379702136,0.9932164176768697,0.9932164176768664,1.809903128721587,0.8981530266253324,1.1418128181529785,1.1884174229755495,1.0,1.0,1.0,0.9600158400000001,0.8674311717202079,0.90355922848128,1.100993084190387,1.0669537530576314,1.4117710368433525,1.944272065474961,1.0,1.0,0.9035592284812799,0.8681255332467199,0.9208932561813309,0.7518350085916493,1.2374192242560902,1.6567640114938371,1.6052143835400112,8.276962382937064,39.39678007805216,0.98,0.8851338486940896,0.8330808973200876,0.4433883160414991,0.5305264586467859,0.31887569263558746,6.390703215628927,5.121319003569742,0.7556033452662794,1.3769092358226196,1.973659264997425,1.0,1.0,0.979608,0.9976023987203844,0.7684072943922783,0.7214848079075936,1.507803766710591,0.8473638290927229,1.0772450273118883,4.926405411854556,1.0,0.9408155232000001,0.8656976967115972,0.6918060121193108,0.6265900196020276,0.5996141204310369,2.0468334268399038,2.813797268297243,1.3653857032012942,2.4880940469307933,10.932219593474407,1.061208,0.941192,0.7991311687060919,0.5517389436850856,0.7347377471487889,0.5938842263256924,4.248604851949371,1.7358009731323962
