daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.7385763965003718,0.44614344128087335,0.4833065767478353,0.35093762806380757,0.6927707928857522,0.36526161288273895,0.6927707928857547,0.1850309588166605,0.23522797816070903,1.075733333875036,1.075733333875037,1.5419542594618363,1.0335477129387614,0.993016430078416,2.3004481636479457,0.896716843779733,1.1865170956753095,1.3924204221758405,1.0,1.0,1.0,0.96001584,0.884779795154612,0.9216304130509057,1.2646949759904744,0.9625143457289582,1.4359792746963682,2.320797909885019,1.0,1.0,0.90355922848128,0.8504227173727528,0.9024753910577041,0.7217735173145193,1.392977613221128,1.6851732479846468,1.3675688586699357,13.920241659196122,102.88488542687325,0.9996,0.8851338486940896,0.8330808973200876,0.4253193469309976,0.49832940275346066,0.23974190911234494,14.610693584567267,11.396625949622443,0.8482129177444085,1.4850539359964927,2.1286736870853233,1.0,1.0,0.979608,0.976868386889436,0.752436837671893,0.7356201382641192,1.5975348058720513,0.6895934901861994,0.9124557778166523,5.981282856640909,1.0,0.9408155232,0.8653514176329126,0.691529289714463,0.6383551805476452,0.598655313314417,2.4432212051210063,3.153615951711786,1.0824263851959395,2.409241256049898,17.806767774799155,1.061208,0.8858423808639999,0.7828352859138373,0.5398395570852775,0.6248376714866074,0.48369603465125327,6.436891595668028,3.0628439326390127
