daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
1.1225607462383007,0.6411689857400418,0.5686567760765484,0.75243483053405,0.8483814796995488,1.0362431186921035,1.3711353635575256,0.8151116177505481,0.8830092951974898,1.2160685135217926,0.9956061336453541,1.1683795522072113,0.9190504909198377,1.3173653493003663,1.2160685135217926,1.0362458828953183,1.216071757413533,1.2657073393487797,1.0,1.0,1.0,0.9411919999999999,0.9216304130509057,0.9039207967999999,1.0811337609061613,1.0325213609256643,1.211700897126486,1.261158076601037,1.0,1.0,0.9411919999999999,0.9411919999999999,0.959631833664,0.8670841992515197,1.1230129458741942,1.2117008971264867,1.371135363557525,3.0518434608500327,6.270410634682169,1.0,0.94043919699072,0.9792161568,0.7223512827645255,0.7512336608783771,0.7045137821857392,2.8717999493050774,2.4005882554227447,1.0098488101857626,1.2838105330436522,1.3907501859419176,1.0,1.0,0.979608,1.0391520193254147,0.9031978047898875,0.9024753910577042,1.316315179092127,0.8655233854534775,0.8655233854534782,2.1721160072299215,1.0,0.9996,0.9792161568000001,0.9400630213119238,0.8327476649611596,0.831083501494649,1.5898834862983557,1.641588660986019,0.9253225897241286,1.380492734626096,3.328620157557527,1.0,1.0,0.9223681599999999,0.66467636458522,0.8307510680940513,0.8594858204324318,2.057506822253452,0.925322589724129
