daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.4572550985008269,0.2410865707567592,0.31900074112012056,0.5366052791124771,0.45725509850082663,0.7691690586519603,1.017748516586592,0.9026475128562628,0.43932352601059804,1.1475266128375745,0.9394902684830471,1.01774851658659,0.45725509850082646,0.7390055661558012,0.9394902684830467,0.8261109385163702,0.8261109385163707,1.282783690026904,1.0,1.0,1.02,0.9784329405491451,0.9588642817381622,0.9205248988788584,1.1436415470250765,1.2361805274634425,1.4507022429007017,2.440290512264674,1.0,0.9604,0.9792161568,0.8160927116619363,0.8840721128832556,0.7332694467647484,1.4693943444696131,1.9978875983320448,1.1943644337697217,9.562905363658487,208.1590299174697,0.9035592284812799,0.959631833664,0.7818962592815766,0.5161852352121855,0.373912767037668,0.2525904512934645,25.09389379594492,70.67969413002666,0.702964308565013,1.0076277974364458,2.739381645832414,1.02,1.0,0.979608,0.7353258902088132,0.7806459756869891,0.7335628719135142,1.6262291371196536,1.5914681154482768,2.4712290402077146,12.7423913062084,0.941192,0.8854880439116544,0.7367983084198163,0.7315113590008819,0.5988948712629227,0.5262983363404621,4.319728901652552,4.687038662714898,1.2553605450400922,4.005135937959442,40.76757070101018,1.02,0.8507630225817856,0.8650052770658595,0.42277456384399004,0.39870881724896556,0.2747278240834259,6.859627503383871,4.515850430571075
