daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.881422166292003,0.9548434212934195,1.4245349896775799,1.3149975048888376,1.4826792749705424,1.0766001808599612,1.424534989677579,0.7510823973540938,0.5453744842074596,0.7817388217358928,0.6933290411561616,1.3686708724353225,0.7216281856931485,0.9938166221625397,1.166279496216891,1.0603592033932798,1.0187764895347198,1.0187764895347198,1.0,1.0,1.0,1.0,1.0,0.98,0.959631833664,1.0565480122330033,1.0565480122330038,1.2398970352847796,1.0,0.98,1.0,0.98,0.9796079999999999,0.9028365256679715,1.0590872812537628,1.144557009503558,1.0766001808599615,1.3149975048888392,2.2120155604195877,0.98,1.02,0.96001584,0.918317847203388,0.832081600068817,0.7653391918499898,1.7271488128509447,2.212015560419589,1.18936872765868,1.1893687276586793,1.0134915474906783,1.0,1.0,1.0,0.9592479809305343,0.979608,0.9592479809305344,0.996405754627224,0.7011395457861554,0.6218450401594812,1.2275573978776364,1.0,0.98,0.99920016,1.0798369192680866,0.9768683868894357,0.9374340013591027,1.3136846539959555,1.4405826906564825,0.9041004293587752,1.104300212754992,1.5829019731575764,1.0,0.9996,0.998800479936,0.9573310191516468,0.9021144009012811,0.9745262459950131,1.598813600942629,1.3488313026857257
