daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.5702500445364935,0.4485602152042598,0.9592428633173119,0.5702500445364942,0.7545430102552626,0.642965419661966,0.7545430102552617,0.43096961852958326,0.30066286447529705,0.6429654196619653,0.850758483738669,1.4895107212210925,0.6177510894791431,0.9983956332486295,0.8173954059449958,1.1005526869567106,1.0159273361718806,1.0573937580564472,0.98,1.0,0.98,0.979608,0.979608,0.9408155232,0.9972033577608959,0.9837305203448572,1.2015632197861863,1.7926173137125134,0.98,0.98,1.0,0.9031978047898874,0.8324145658951753,0.9003116149052824,1.3126339164623042,1.6547766898207388,1.125705948593394,3.0603941475479286,25.503774187969633,0.9996,0.99920016,0.9400630213119238,0.746440162245798,0.5880922177018229,0.5050526375567106,9.358595919470293,20.880167301686782,1.0181639267843001,0.9782359296555022,1.4022016525762309,1.0,0.9603999999999999,0.9216304130509055,0.6787841070324341,0.7674855744253307,0.6258384123016129,0.9924272980831068,0.6409125181457471,0.6409125181457466,3.439622562796525,0.941192,0.9996,0.9984009597440255,1.076817001728317,0.7338564144793058,0.585744078581595,2.5070860996939324,3.1751379366683707,1.8088197079757937,2.3933926538742365,7.635944087579772,0.9603999999999999,0.9596318336640001,0.9389353968564356,0.5979372142546763,0.6498210809693008,0.45707585422411556,3.4937122962100062,2.2995341184281863
