daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.946852212412496,0.909720753102201,1.7958403916625578,1.5302815815371489,1.3572162877495384,0.33462293219536116,0.4087202740055301,0.27395877785476824,0.3926920279660978,0.7751963477809934,0.9468522124124948,1.1565187513031499,1.1565187513031505,1.0257237003269062,1.203723598295116,0.9565653075092888,1.0362458828953187,1.168382668887512,1.0,1.0,1.0,0.9039207967999999,0.9600158400000001,0.9996,1.0175544466947914,0.9500814367078155,1.3618450521469285,1.2571280162263647,0.98,1.0,0.9604,0.9796079999999999,0.9024753910577042,0.8160927116619364,0.9175833398564808,1.2078288783351356,0.9097207531022021,4.330099230158588,23.238595891825575,0.98,0.98,0.958480736025467,0.6000940996957378,0.5654820729731944,0.4398546562232875,7.683453785431771,12.252489717732919,1.0839474841624308,1.222166934879434,2.055861145996742,1.0,1.02,1.019592,0.8677782830334213,0.8670841992515198,0.9190529425089241,1.8372691763160596,0.8004089230996178,0.9393086156768394,3.2464243265211876,0.98,0.9223681599999999,0.8674311717202079,0.8667373655718192,0.7064895807888603,0.7473366075010571,2.1269710887234434,1.6445445803109564,1.2980080677043726,2.1834368754600413,6.966095543405492,1.0,0.9796079999999999,0.9393111213049576,0.470715514295485,0.6238385308964517,0.4592755332950829,2.491088794971738,1.717497305129265
