daily_swing_structure,daily_internal_structure,daily_fractal_structure,h4_swing_structure,h4_internal_structure,h4_fractal_structure,h1_swing_structure,h1_internal_structure,h1_fractal_structure,daily_swing_zone,daily_internal_zone,h4_swing_zone,h4_internal_zone,h1_swing_zone,h1_internal_zone,daily_mitigation_ob_caused_displacement,daily_mitigation_ob_caused_imbalance,daily_mitigation_ob_has_inducement,daily_mitigation_ob_flip_zone,daily_mitigation_ob_swept_liquidity_swing,daily_mitigation_ob_swept_liquidity_internal,daily_mitigation_ob_swept_liquidity_fractal,daily_mitigation_ob_swept_liquidity_fvg,daily_mitigation_ob_swept_liquidity_previous_candle,daily_mitigation_ob_swept_liquidity,h4_mitigation_ob_caused_displacement,h4_mitigation_ob_caused_imbalance,h4_mitigation_ob_has_inducement,h4_mitigation_ob_flip_zone,h4_mitigation_ob_swept_liquidity_swing,h4_mitigation_ob_swept_liquidity_internal,h4_mitigation_ob_swept_liquidity_fractal,h4_mitigation_ob_swept_liquidity_fvg,h4_mitigation_ob_swept_liquidity_previous_candle,h4_mitigation_ob_swept_liquidity,h4_mitigation_ob_within_daily_ob,h1_mitigation_ob_caused_displacement,h1_mitigation_ob_caused_imbalance,h1_mitigation_ob_has_inducement,h1_mitigation_ob_flip_zone,h1_mitigation_ob_swept_liquidity_swing,h1_mitigation_ob_swept_liquidity_internal,h1_mitigation_ob_swept_liquidity_fractal,h1_mitigation_ob_swept_liquidity_fvg,h1_mitigation_ob_swept_liquidity_previous_candle,h1_mitigation_ob_swept_liquidity,h1_mitigation_ob_within_h4_ob,daily_ob_target_caused_displacement,daily_ob_target_caused_imbalance,daily_ob_target_has_inducement,daily_ob_target_flip_zone,daily_ob_target_swept_liquidity_swing,daily_ob_target_swept_liquidity_internal,daily_ob_target_swept_liquidity_fractal,daily_ob_target_swept_liquidity_fvg,daily_ob_target_swept_liquidity_previous_candle,daily_ob_target_swept_liquidity,h4_ob_target_caused_displacement,h4_ob_target_caused_imbalance,h4_ob_target_has_inducement,h4_ob_target_flip_zone,h4_ob_target_swept_liquidity_swing,h4_ob_target_swept_liquidity_internal,h4_ob_target_swept_liquidity_fractal,h4_ob_target_swept_liquidity_fvg,h4_ob_target_swept_liquidity_previous_candle,h4_ob_target_swept_liquidity,h4_ob_target_within_daily_ob,h1_ob_target_caused_displacement,h1_ob_target_caused_imbalance,h1_ob_target_has_inducement,h1_ob_target_flip_zone,h1_ob_target_swept_liquidity_swing,h1_ob_target_swept_liquidity_internal,h1_ob_target_swept_liquidity_fractal,h1_ob_target_swept_liquidity_fvg,h1_ob_target_swept_liquidity_previous_candle,h1_ob_target_swept_liquidity,h1_ob_target_within_h4_ob
0.7282952531075831,0.8895655580271813,2.0607911333818394,1.5574542731418937,1.43769615909792,0.38399179286530283,0.38399179286530233,0.2573836654802598,0.38399179286530244,0.5288283275090983,0.5504131572033465,0.8895655580271806,0.7282952531075821,1.0029984176479507,1.1770546629572005,0.9932217165408649,1.1655813531055061,1.2626726778123374,1.0,1.0,1.0,0.9039207968,0.9219992127359999,0.9600158400000001,1.0785416332175763,1.0247023844365486,1.4112063284286147,1.4688065867318236,0.9603999999999999,1.0,0.9604,0.99920016,0.8490628572130786,0.7677926915019313,0.9916335150330076,1.3558649037843569,0.8895655580271824,4.968943866950891,52.64240944576722,0.98,0.9411919999999999,0.9205248988788585,0.5197079631020605,0.48973242107302284,0.31760248332278,11.788511291415773,26.667120635248747,1.1690824898906311,1.3719602861730325,2.2173318380718836,1.0,1.02,1.019592,0.8004110582094959,0.8490628572130786,0.8826584459855705,2.025249984911668,0.6225901908029586,0.7914925844943728,4.984886443913235,0.98,0.921999212736,0.8667373655718192,0.8147877465633818,0.6774276244386056,0.6098959585397699,3.0948784185285003,2.2396148997315226,1.2268160282525005,2.6235374422776565,13.527738688754344,1.0,0.9600158400000001,0.9389353968564357,0.4509912838995025,0.5632242118123638,0.3673151870594308,3.756073068268933,1.3832533465114234
